索,119,119,6370,v,動詞,行為,態度,*,*,索,VERB,*,seek
紫,41,41,5455,n,名詞,描写,形質,*,*,紫,NOUN,*,purple
累,115,115,5644,v,動詞,行為,動作,*,*,累,VERB,*,involve
細,107,107,4549,v,動詞,描写,形質,*,*,細,VERB,Degree=Pos,thin
细,107,107,4549,v,動詞,描写,形質,*,*,細,VERB,Degree=Pos,thin
紳,28,28,4947,n,名詞,可搬,道具,*,*,紳,NOUN,*,sash
绅,28,28,4947,n,名詞,可搬,道具,*,*,紳,NOUN,*,sash
紹,115,115,4624,v,動詞,行為,動作,*,*,紹,VERB,*,continue
绍,115,115,4624,v,動詞,行為,動作,*,*,紹,VERB,*,continue
紺,41,41,5455,n,名詞,描写,形質,*,*,紺,NOUN,*,dark-purple
绀,41,41,5455,n,名詞,描写,形質,*,*,紺,NOUN,*,dark-purple
紾,115,115,4690,v,動詞,行為,動作,*,*,紾,VERB,*,twist
𬘝,115,115,-3260,v,動詞,行為,動作,*,*,紾,VERB,*,twist
終,104,104,3493,v,動詞,変化,生物,*,*,終,VERB,*,end
终,104,104,3493,v,動詞,変化,生物,*,*,終,VERB,*,end
組,28,28,5284,n,名詞,可搬,道具,*,*,組,NOUN,*,cord
组,28,28,5284,n,名詞,可搬,道具,*,*,組,NOUN,*,cord
絅,28,28,5283,n,名詞,可搬,道具,*,*,絅,NOUN,*,unlined-garment-of-hemp
絏,28,28,5283,n,名詞,可搬,道具,*,*,絏,NOUN,*,tie
結,115,115,4691,v,動詞,行為,動作,*,*,結,VERB,*,tie
结,115,115,4691,v,動詞,行為,動作,*,*,結,VERB,*,tie
絜,107,107,4839,v,動詞,描写,形質,*,*,絜,VERB,Degree=Pos,clear
絞,115,115,4694,v,動詞,行為,動作,*,*,絞,VERB,*,twist
绞,115,115,4694,v,動詞,行為,動作,*,*,絞,VERB,*,twist
絢,107,107,4839,v,動詞,描写,形質,*,*,絢,VERB,Degree=Pos,decorated
绚,107,107,4839,v,動詞,描写,形質,*,*,絢,VERB,Degree=Pos,decorated
給,110,110,4680,v,動詞,行為,交流,*,*,給,VERB,*,provide
给,110,110,4680,v,動詞,行為,交流,*,*,給,VERB,*,provide
絮,28,28,5293,n,名詞,可搬,道具,*,*,絮,NOUN,*,raw-silk
絰,28,28,4828,n,名詞,可搬,道具,*,*,絰,NOUN,*,hempen-band-for-mourning
绖,28,28,4828,n,名詞,可搬,道具,*,*,絰,NOUN,*,hempen-band-for-mourning
絰,113,113,5560,v,動詞,行為,儀礼,*,*,絰,VERB,*,mourn-with-hempen-band
绖,113,113,5560,v,動詞,行為,儀礼,*,*,絰,VERB,*,mourn-with-hempen-band
統,7,7,6561,n,名詞,不可譲,属性,*,*,統,NOUN,*,continuous-succession
统,7,7,6561,n,名詞,不可譲,属性,*,*,統,NOUN,*,continuous-succession
丝,28,28,5283,n,名詞,可搬,道具,*,*,絲,NOUN,*,silk
絲,28,28,5283,n,名詞,可搬,道具,*,*,絲,NOUN,*,silk
絕,90,90,7157,v,副詞,程度,極度,*,*,絶,ADV,AdvType=Deg|Degree=Sup,extremely
絶,90,90,7157,v,副詞,程度,極度,*,*,絶,ADV,AdvType=Deg|Degree=Sup,extremely
絕,115,115,3556,v,動詞,行為,動作,*,*,絶,VERB,*,cut-off
絶,115,115,3556,v,動詞,行為,動作,*,*,絶,VERB,*,cut-off
絺,28,28,5283,n,名詞,可搬,道具,*,*,絺,NOUN,*,fine-cloth
綌,28,28,5283,n,名詞,可搬,道具,*,*,綌,NOUN,*,coarse-cloth-of-dolichos-fibre
綏,28,28,4833,n,名詞,可搬,道具,*,*,綏,NOUN,*,carriage-mounting-strap
绥,28,28,4833,n,名詞,可搬,道具,*,*,綏,NOUN,*,carriage-mounting-strap
綏,119,119,5214,v,動詞,行為,態度,*,*,綏,VERB,*,comfort
绥,119,119,5214,v,動詞,行為,態度,*,*,綏,VERB,*,comfort
経,22,22,4385,n,名詞,制度,儀礼,*,*,經,NOUN,*,norm
經,22,22,4385,n,名詞,制度,儀礼,*,*,經,NOUN,*,norm
经,22,22,4385,n,名詞,制度,儀礼,*,*,經,NOUN,*,norm
経,28,28,5097,n,名詞,可搬,道具,*,*,經,NOUN,*,warp-yarn
經,28,28,5097,n,名詞,可搬,道具,*,*,經,NOUN,*,warp-yarn
经,28,28,5097,n,名詞,可搬,道具,*,*,經,NOUN,*,warp-yarn
経,121,121,4978,v,動詞,行為,移動,*,*,經,VERB,*,pass-through
經,121,121,4978,v,動詞,行為,移動,*,*,經,VERB,*,pass-through
经,121,121,4978,v,動詞,行為,移動,*,*,經,VERB,*,pass-through
綢,115,115,4692,v,動詞,行為,動作,*,*,綢,VERB,*,wrap
绸,115,115,4692,v,動詞,行為,動作,*,*,綢,VERB,*,wrap
維,4,4,3581,n,代名詞,指示,*,*,*,維,PRON,PronType=Dem,that
维,4,4,3581,n,代名詞,指示,*,*,*,維,PRON,PronType=Dem,that
維,28,28,6467,n,名詞,可搬,道具,*,*,維,NOUN,*,guide-rope
维,28,28,6467,n,名詞,可搬,道具,*,*,維,NOUN,*,guide-rope
綯,28,28,5237,n,名詞,可搬,道具,*,*,綯,NOUN,*,rope
绹,28,28,5237,n,名詞,可搬,道具,*,*,綯,NOUN,*,rope
綱,28,28,4711,n,名詞,可搬,道具,*,*,綱,NOUN,*,guide-rope-of-net
纲,28,28,4711,n,名詞,可搬,道具,*,*,綱,NOUN,*,guide-rope-of-net
綱,115,115,5034,v,動詞,行為,動作,*,*,綱,VERB,*,fish-with-net
纲,115,115,5034,v,動詞,行為,動作,*,*,綱,VERB,*,fish-with-net
網,28,28,4895,n,名詞,可搬,道具,*,*,網,NOUN,*,net
网,28,28,4895,n,名詞,可搬,道具,*,*,網,NOUN,*,net
綴,115,115,4691,v,動詞,行為,動作,*,*,綴,VERB,*,sew
缀,115,115,4691,v,動詞,行為,動作,*,*,綴,VERB,*,sew
綸,115,115,4691,v,動詞,行為,動作,*,*,綸,VERB,*,twist-thread
纶,115,115,4691,v,動詞,行為,動作,*,*,綸,VERB,*,twist-thread
綽,107,107,4865,v,動詞,描写,形質,*,*,綽,VERB,Degree=Pos,ample
绰,107,107,4865,v,動詞,描写,形質,*,*,綽,VERB,Degree=Pos,ample
緅,41,41,5455,n,名詞,描写,形質,*,*,緅,NOUN,*,dark-brown
𮉪,41,41,-2992,n,名詞,描写,形質,*,*,緅,NOUN,*,dark-brown
緇,28,28,4313,n,名詞,可搬,道具,*,*,緇,NOUN,*,black-silk
缁,28,28,4313,n,名詞,可搬,道具,*,*,緇,NOUN,*,black-silk
緇,107,107,5809,v,動詞,描写,形質,*,*,緇,VERB,Degree=Pos,black
缁,107,107,5809,v,動詞,描写,形質,*,*,緇,VERB,Degree=Pos,black
緒,34,34,4565,n,名詞,固定物,関係,*,*,緖,NOUN,Case=Loc,sequence
緖,34,34,4565,n,名詞,固定物,関係,*,*,緖,NOUN,Case=Loc,sequence
绪,34,34,4565,n,名詞,固定物,関係,*,*,緖,NOUN,Case=Loc,sequence
緜駒,17,17,7632,n,名詞,人,名,*,*,緜駒,PROPN,NameType=Giv,[given-name]
緝,115,115,4690,v,動詞,行為,動作,*,*,緝,VERB,*,hem
缉,115,115,4690,v,動詞,行為,動作,*,*,緝,VERB,*,hem
緡,28,28,5578,n,名詞,可搬,道具,*,*,緡,NOUN,*,cord
缗,28,28,5578,n,名詞,可搬,道具,*,*,緡,NOUN,*,cord
緡,107,107,4547,v,動詞,描写,形質,*,*,緡,VERB,Degree=Pos,sing-with-beautiful-voice
缗,107,107,4547,v,動詞,描写,形質,*,*,緡,VERB,Degree=Pos,sing-with-beautiful-voice
緣,115,115,4693,v,動詞,行為,動作,*,*,緣,VERB,*,follow-along
縁,115,115,4693,v,動詞,行為,動作,*,*,緣,VERB,*,follow-along
缘,115,115,4693,v,動詞,行為,動作,*,*,緣,VERB,*,follow-along
緦,22,22,5071,n,名詞,制度,儀礼,*,*,緦,NOUN,*,short-mourning
缌,22,22,5071,n,名詞,制度,儀礼,*,*,緦,NOUN,*,short-mourning
緩,119,119,4762,v,動詞,行為,態度,*,*,緩,VERB,*,indulgent
缓,119,119,4762,v,動詞,行為,態度,*,*,緩,VERB,*,indulgent
練,115,115,4694,v,動詞,行為,動作,*,*,練,VERB,*,refine
练,115,115,4694,v,動詞,行為,動作,*,*,練,VERB,*,refine
縈,107,107,4906,v,動詞,描写,形質,*,*,縈,VERB,Degree=Pos,entwine
萦,107,107,4906,v,動詞,描写,形質,*,*,縈,VERB,Degree=Pos,entwine
緼,33,33,5484,n,名詞,固定物,樹木,*,*,縕,NOUN,*,ravelled-hemp
縕,33,33,5484,n,名詞,固定物,樹木,*,*,縕,NOUN,*,ravelled-hemp
缊,33,33,5484,n,名詞,固定物,樹木,*,*,縕,NOUN,*,ravelled-hemp
縠,28,28,5283,n,名詞,可搬,道具,*,*,縠,NOUN,*,silk-gauze
县,23,23,4900,n,名詞,制度,場,*,*,縣,NOUN,Case=Loc,district
県,23,23,4900,n,名詞,制度,場,*,*,縣,NOUN,Case=Loc,district
縣,23,23,4900,n,名詞,制度,場,*,*,縣,NOUN,Case=Loc,district
县,28,28,5481,n,名詞,可搬,道具,*,*,縣,NOUN,*,suspender
県,28,28,5481,n,名詞,可搬,道具,*,*,縣,NOUN,*,suspender
縣,28,28,5481,n,名詞,可搬,道具,*,*,縣,NOUN,*,suspender
县,115,115,4628,v,動詞,行為,動作,*,*,縣,VERB,*,suspend
県,115,115,4628,v,動詞,行為,動作,*,*,縣,VERB,*,suspend
縣,115,115,4628,v,動詞,行為,動作,*,*,縣,VERB,*,suspend
縮,115,115,4691,v,動詞,行為,動作,*,*,縮,VERB,*,contact
缩,115,115,4691,v,動詞,行為,動作,*,*,縮,VERB,*,contact
縦,72,72,6426,v,副詞,判断,逆接,*,*,縱,ADV,*,though
縱,72,72,6426,v,副詞,判断,逆接,*,*,縱,ADV,*,though
纵,72,72,6426,v,副詞,判断,逆接,*,*,縱,ADV,*,though
縦,122,122,4840,v,動詞,行為,設置,*,*,縱,VERB,*,let-loose
縱,122,122,4840,v,動詞,行為,設置,*,*,縱,VERB,*,let-loose
纵,122,122,4840,v,動詞,行為,設置,*,*,縱,VERB,*,let-loose
縲,28,28,5283,n,名詞,可搬,道具,*,*,縲,NOUN,*,string
縷,28,28,5283,n,名詞,可搬,道具,*,*,縷,NOUN,*,thread
缕,28,28,5283,n,名詞,可搬,道具,*,*,縷,NOUN,*,thread
总,110,110,4794,v,動詞,行為,交流,*,*,總,VERB,*,bind-together
總,110,110,4794,v,動詞,行為,交流,*,*,總,VERB,*,bind-together
績,26,26,5292,n,名詞,可搬,成果物,*,*,績,NOUN,*,achievement
绩,26,26,5292,n,名詞,可搬,成果物,*,*,績,NOUN,*,achievement
繅,115,115,4690,v,動詞,行為,動作,*,*,繅,VERB,*,reel-silk-from-a-cocoon
繆,15,15,5905,n,名詞,人,その他の人名,*,*,繆,PROPN,NameType=Prs,Mou
缪,15,15,5905,n,名詞,人,その他の人名,*,*,繆,PROPN,NameType=Prs,Mou
繆,115,115,5354,v,動詞,行為,動作,*,*,繆,VERB,*,bind
缪,115,115,5354,v,動詞,行為,動作,*,*,繆,VERB,*,bind
繆,119,119,6051,v,動詞,行為,態度,*,*,繆,VERB,*,err
織,115,115,4691,v,動詞,行為,動作,*,*,織,VERB,*,weave
织,115,115,4691,v,動詞,行為,動作,*,*,織,VERB,*,weave
繚,17,17,7656,n,名詞,人,名,*,*,繚,PROPN,NameType=Giv,[given-name]
缭,17,17,7656,n,名詞,人,名,*,*,繚,PROPN,NameType=Giv,[given-name]
繞,115,115,4690,v,動詞,行為,動作,*,*,繞,VERB,*,wind-round
繍,28,28,5283,n,名詞,可搬,道具,*,*,繡,NOUN,*,embroider
繡,28,28,5283,n,名詞,可搬,道具,*,*,繡,NOUN,*,embroider
縄,28,28,5285,n,名詞,可搬,道具,*,*,繩,NOUN,*,rope
繩,28,28,5285,n,名詞,可搬,道具,*,*,繩,NOUN,*,rope
绳,28,28,5285,n,名詞,可搬,道具,*,*,繩,NOUN,*,rope
絵,115,115,4637,v,動詞,行為,動作,*,*,繪,VERB,*,draw
繪,115,115,4637,v,動詞,行為,動作,*,*,繪,VERB,*,draw
绘,115,115,4637,v,動詞,行為,動作,*,*,繪,VERB,*,draw
繋,115,115,4691,v,動詞,行為,動作,*,*,繫,VERB,*,attach
繫,115,115,4691,v,動詞,行為,動作,*,*,繫,VERB,*,attach
繭,26,26,5295,n,名詞,可搬,成果物,*,*,繭,NOUN,*,silk-worm-cocoon
繳,28,28,5283,n,名詞,可搬,道具,*,*,繳,NOUN,*,string-attached-to-an-arrow
缴,28,28,5283,n,名詞,可搬,道具,*,*,繳,NOUN,*,string-attached-to-an-arrow
繹,115,115,4338,v,動詞,行為,動作,*,*,繹,VERB,*,open-out
绎,115,115,4338,v,動詞,行為,動作,*,*,繹,VERB,*,open-out
継,118,118,4044,v,動詞,行為,得失,*,*,繼,VERB,*,continue
繼,118,118,4044,v,動詞,行為,得失,*,*,繼,VERB,*,continue
继,118,118,4044,v,動詞,行為,得失,*,*,繼,VERB,*,continue
続,115,115,4690,v,動詞,行為,動作,*,*,續,VERB,*,continue
續,115,115,4690,v,動詞,行為,動作,*,*,續,VERB,*,continue
续,115,115,4690,v,動詞,行為,動作,*,*,續,VERB,*,continue
纑,28,28,5283,n,名詞,可搬,道具,*,*,纑,NOUN,*,bleached-hempen-threads
纓,28,28,5284,n,名詞,可搬,道具,*,*,纓,NOUN,*,cap-string
繊,28,28,5284,n,名詞,可搬,道具,*,*,纖,NOUN,*,fine-thin-silk
纖,28,28,5284,n,名詞,可搬,道具,*,*,纖,NOUN,*,fine-thin-silk
纤,28,28,5284,n,名詞,可搬,道具,*,*,纖,NOUN,*,fine-thin-silk
纘,117,117,5476,v,動詞,行為,役割,*,*,纘,VERB,*,succeed
缺,17,17,7227,n,名詞,人,名,*,*,缺,PROPN,NameType=Giv,[given-name]
缺,107,107,5268,v,動詞,描写,形質,*,*,缺,VERB,Degree=Pos,lack
罔,105,105,5185,v,動詞,存在,存在,*,*,罔,VERB,Polarity=Neg,not-have
罔,110,110,4439,v,動詞,行為,交流,*,*,罔,VERB,*,catch
罕,109,109,4689,v,動詞,描写,量,*,*,罕,VERB,Degree=Pos,rare
罟,28,28,5283,n,名詞,可搬,道具,*,*,罟,NOUN,*,net
罪,22,22,4499,n,名詞,制度,儀礼,*,*,罪,NOUN,*,crime
罪,113,113,5662,v,動詞,行為,儀礼,*,*,罪,VERB,*,guilty
置,24,24,6937,n,名詞,可搬,乗り物,*,*,置,NOUN,*,post
置,122,122,4027,v,動詞,行為,設置,*,*,置,VERB,*,place
罚,22,22,5059,n,名詞,制度,儀礼,*,*,罰,NOUN,*,punishment
罰,22,22,5059,n,名詞,制度,儀礼,*,*,罰,NOUN,*,punishment
罵,110,110,4790,v,動詞,行為,交流,*,*,罵,VERB,*,curse
骂,110,110,4790,v,動詞,行為,交流,*,*,罵,VERB,*,curse
罢,115,115,4690,v,動詞,行為,動作,*,*,罷,VERB,*,stop
罷,115,115,4690,v,動詞,行為,動作,*,*,罷,VERB,*,stop
罗,28,28,5005,n,名詞,可搬,道具,*,*,羅,NOUN,*,bird-net
羅,28,28,5005,n,名詞,可搬,道具,*,*,羅,NOUN,*,bird-net
罗,115,115,5255,v,動詞,行為,動作,*,*,羅,VERB,*,gather
羅,115,115,5255,v,動詞,行為,動作,*,*,羅,VERB,*,gather
羊,10,10,5588,n,名詞,主体,動物,*,*,羊,NOUN,*,sheep
美,41,41,5389,n,名詞,描写,形質,*,*,美,NOUN,*,beauty
美,107,107,4415,v,動詞,描写,形質,*,*,美,VERB,Degree=Pos,beautiful
羔,10,10,5605,n,名詞,主体,動物,*,*,羔,NOUN,*,young-sheep
羞,108,108,4779,v,動詞,描写,態度,*,*,羞,VERB,Degree=Pos,shame
群,41,41,4003,n,名詞,描写,形質,*,*,群,NOUN,*,flock
群,110,110,5272,v,動詞,行為,交流,*,*,群,VERB,*,swarm
羡,108,108,4770,v,動詞,描写,態度,*,*,羨,VERB,Degree=Pos,covet
羨,108,108,4770,v,動詞,描写,態度,*,*,羨,VERB,Degree=Pos,covet
义,42,42,4004,n,名詞,描写,態度,*,*,義,NOUN,*,righteousness
義,42,42,4004,n,名詞,描写,態度,*,*,義,NOUN,*,righteousness
义,108,108,4826,v,動詞,描写,態度,*,*,義,VERB,Degree=Pos,righteous
義,108,108,4826,v,動詞,描写,態度,*,*,義,VERB,Degree=Pos,righteous
羯,17,17,7656,n,名詞,人,名,*,*,羯,PROPN,NameType=Giv,[given-name]
羸,107,107,4839,v,動詞,描写,形質,*,*,羸,VERB,Degree=Pos,weak
羹,27,27,5128,n,名詞,可搬,糧食,*,*,羹,NOUN,*,thick-soup
羽,17,17,10935,n,名詞,人,名,*,*,羽,PROPN,NameType=Giv,[given-name]
羽,17,17,10935,n,名詞,人,名,*,*,羽,PROPN,NameType=Giv,[given-name]
羽,28,28,6979,n,名詞,可搬,道具,*,*,羽,NOUN,*,feather
羽,28,28,6979,n,名詞,可搬,道具,*,*,羽,NOUN,*,feather
羽,30,30,9958,n,名詞,固定物,地名,*,*,羽,PROPN,Case=Loc|NameType=Geo,[place-name]
羽,30,30,9958,n,名詞,固定物,地名,*,*,羽,PROPN,Case=Loc|NameType=Geo,[place-name]
羽,39,39,8442,n,名詞,度量衡,*,*,*,羽,NOUN,NounType=Class,[bird-measure]
羽,39,39,8442,n,名詞,度量衡,*,*,*,羽,NOUN,NounType=Class,[bird-measure]
翅,28,28,5378,n,名詞,可搬,道具,*,*,翅,NOUN,*,wing
翅,94,94,5770,v,副詞,範囲,限定,*,*,翅,ADV,*,only
翊,34,34,4808,n,名詞,固定物,関係,*,*,翊,NOUN,Case=Loc,next
翊,110,110,4890,v,動詞,行為,交流,*,*,翊,VERB,*,assist
习,115,115,4691,v,動詞,行為,動作,*,*,習,VERB,*,practise
習,115,115,4691,v,動詞,行為,動作,*,*,習,VERB,*,practise
翔,115,115,4414,v,動詞,行為,動作,*,*,翔,VERB,*,fly-to-and-flo
翕,107,107,4839,v,動詞,描写,形質,*,*,翕,VERB,Degree=Pos,combined
翟,17,17,7871,n,名詞,人,名,*,*,翟,PROPN,NameType=Giv,[given-name]
翰,28,28,5282,n,名詞,可搬,道具,*,*,翰,NOUN,*,pen
翼,9,9,5380,n,名詞,不可譲,身体,*,*,翼,NOUN,*,wing
翼,115,115,3939,v,動詞,行為,動作,*,*,翼,VERB,*,protect
老,16,16,4671,n,名詞,人,人,*,*,老,NOUN,*,aged
老,104,104,4286,v,動詞,変化,生物,*,*,老,VERB,*,old
考,21,21,5642,n,名詞,人,関係,*,*,考,NOUN,*,deceased-father
攷,115,115,4739,v,動詞,行為,動作,*,*,考,VERB,*,examine
考,115,115,4739,v,動詞,行為,動作,*,*,考,VERB,*,examine
耆,104,104,4924,v,動詞,変化,生物,*,*,耆,VERB,*,very-old
耆,119,119,3890,v,動詞,行為,態度,*,*,耆,VERB,*,be-fond-of
而,1,1,6501,n,代名詞,人称,他,*,*,而,PRON,Person=2|PronType=Prs,[2PRON]
而,51,51,4837,p,助詞,句末,*,*,*,而,PART,*,and
而,53,53,4032,p,助詞,接続,並列,*,*,而,CCONJ,*,and
耒,28,28,5276,n,名詞,可搬,道具,*,*,耒,NOUN,*,plough-stem
耕,115,115,4690,v,動詞,行為,動作,*,*,耕,VERB,*,plough
耘,115,115,4690,v,動詞,行為,動作,*,*,耘,VERB,*,weed
耜,28,28,5283,n,名詞,可搬,道具,*,*,耜,NOUN,*,plough-share
耦,115,115,4690,v,動詞,行為,動作,*,*,耦,VERB,*,plow-together
耨,115,115,4690,v,動詞,行為,動作,*,*,耨,VERB,*,hoe
耰,115,115,4690,v,動詞,行為,動作,*,*,耰,VERB,*,agricultural-implement
耳,9,9,5927,n,名詞,不可譲,身体,*,*,耳,NOUN,*,ear
耳,51,51,6019,p,助詞,句末,*,*,*,耳,PART,*,only
耶,51,51,6079,p,助詞,句末,*,*,*,耶,PART,*,[Q]
耽,119,119,4762,v,動詞,行為,態度,*,*,耽,VERB,*,addicted-to-pleasure
聊,91,91,5111,v,副詞,程度,軽度,*,*,聊,ADV,AdvType=Deg|Degree=Pos,just-a-little
圣,19,19,4515,n,名詞,人,役割,*,*,聖,NOUN,*,sage
聖,19,19,4515,n,名詞,人,役割,*,*,聖,NOUN,*,sage
聘,110,110,4794,v,動詞,行為,交流,*,*,聘,VERB,*,invite
聚,115,115,4690,v,動詞,行為,動作,*,*,聚,VERB,*,amass
聞,111,111,4737,v,動詞,行為,伝達,*,*,聞,VERB,*,hear
闻,111,111,4737,v,動詞,行為,伝達,*,*,聞,VERB,*,hear
聡,107,107,4702,v,動詞,描写,形質,*,*,聰,VERB,Degree=Pos,hear-well
聪,107,107,4702,v,動詞,描写,形質,*,*,聰,VERB,Degree=Pos,hear-well
聰,107,107,4702,v,動詞,描写,形質,*,*,聰,VERB,Degree=Pos,hear-well
声,9,9,3702,n,名詞,不可譲,身体,*,*,聲,NOUN,*,voice
聲,9,9,3702,n,名詞,不可譲,身体,*,*,聲,NOUN,*,voice
职,22,22,4384,n,名詞,制度,儀礼,*,*,職,NOUN,*,responsibilities
職,22,22,4384,n,名詞,制度,儀礼,*,*,職,NOUN,*,responsibilities
职,115,115,5364,v,動詞,行為,動作,*,*,職,VERB,*,attend-to
職,115,115,5364,v,動詞,行為,動作,*,*,職,VERB,*,attend-to
听,111,111,4737,v,動詞,行為,伝達,*,*,聽,VERB,*,listen
聴,111,111,4737,v,動詞,行為,伝達,*,*,聽,VERB,*,listen
聽,111,111,4737,v,動詞,行為,伝達,*,*,聽,VERB,*,listen
聿,4,4,4434,n,代名詞,指示,*,*,*,聿,PRON,PronType=Dem,that
粛,119,119,4307,v,動詞,行為,態度,*,*,肅,VERB,*,solemn
肃,119,119,4307,v,動詞,行為,態度,*,*,肅,VERB,*,solemn
肅,119,119,4307,v,動詞,行為,態度,*,*,肅,VERB,*,solemn
肆,32,32,5418,n,名詞,固定物,建造物,*,*,肆,NOUN,Case=Loc,shop
肆,84,84,5982,v,副詞,時相,緊接,*,*,肆,ADV,AdvType=Tim,then
肆,115,115,4465,v,動詞,行為,動作,*,*,肆,VERB,*,set-out
肆,119,119,4125,v,動詞,行為,態度,*,*,肆,VERB,*,unrestrained
肇,115,115,4592,v,動詞,行為,動作,*,*,肇,VERB,*,initiate
肉,27,27,5129,n,名詞,可搬,糧食,*,*,肉,NOUN,*,flesh
肖,103,103,4633,v,動詞,変化,性質,*,*,肖,VERB,*,resemble
肝,9,9,4692,n,名詞,不可譲,身体,*,*,肝,NOUN,*,liver
肢,9,9,4692,n,名詞,不可譲,身体,*,*,肢,NOUN,*,limb
肥,107,107,4561,v,動詞,描写,形質,*,*,肥,VERB,Degree=Pos,fat
肩,9,9,4693,n,名詞,不可譲,身体,*,*,肩,NOUN,*,shoulder
肫,9,9,5218,n,名詞,不可譲,身体,*,*,肫,NOUN,*,gizzard-of-fowl
肫,108,108,4244,v,動詞,描写,態度,*,*,肫,VERB,Degree=Pos,sincere
肯,101,101,4539,v,助動詞,願望,*,*,*,肯,AUX,Mood=Des,be-willing
肯,119,119,4783,v,動詞,行為,態度,*,*,肯,VERB,*,nod
肱,9,9,4667,n,名詞,不可譲,身体,*,*,肱,NOUN,*,upper-arm
育,104,104,3961,v,動詞,変化,生物,*,*,育,VERB,*,raise
肺,9,9,4692,n,名詞,不可譲,身体,*,*,肺,NOUN,*,lungs
背,9,9,4631,n,名詞,不可譲,身体,*,*,背,NOUN,*,back
背,104,104,4387,v,動詞,変化,生物,*,*,背,VERB,*,disobey
胖,109,109,4689,v,動詞,描写,量,*,*,胖,VERB,Degree=Pos,ample
胡,9,9,5907,n,名詞,不可譲,身体,*,*,胡,NOUN,*,dewlap
胡,14,14,5565,n,名詞,主体,集団,*,*,胡,NOUN,*,horse-riding-nomads
胡,86,86,4639,v,副詞,疑問,原因,*,*,胡,ADV,AdvType=Cau,why
胡齕,20,20,5617,n,名詞,人,複合的人名,*,*,胡齕,PROPN,NameType=Prs,Huhe
胥,110,110,5619,v,動詞,行為,交流,*,*,胥,VERB,*,mutual
胸,9,9,4692,n,名詞,不可譲,身体,*,*,胸,NOUN,*,chest
能,7,7,7907,n,名詞,不可譲,属性,*,*,能,NOUN,*,ability
能,99,99,4692,v,助動詞,可能,*,*,*,能,AUX,Mood=Pot,can
胁,115,115,4691,v,動詞,行為,動作,*,*,脅,VERB,*,coerce
脅,115,115,4691,v,動詞,行為,動作,*,*,脅,VERB,*,coerce
脛,9,9,4692,n,名詞,不可譲,身体,*,*,脛,NOUN,*,shin
脩,27,27,5657,n,名詞,可搬,糧食,*,*,脩,NOUN,*,dried-meat
脩,115,115,3760,v,動詞,行為,動作,*,*,脩,VERB,*,improve
脯,27,27,5128,n,名詞,可搬,糧食,*,*,脯,NOUN,*,dried-meat
腊,27,27,5127,n,名詞,可搬,糧食,*,*,腊,NOUN,*,dried-meat
腥,27,27,5133,n,名詞,可搬,糧食,*,*,腥,NOUN,*,raw-meat
腹,9,9,4529,n,名詞,不可譲,身体,*,*,腹,NOUN,*,stomach
膏,107,107,4846,v,動詞,描写,形質,*,*,膏,VERB,Degree=Pos,lubricate
肤,9,9,3465,n,名詞,不可譲,身体,*,*,膚,NOUN,*,skin
膚,9,9,3465,n,名詞,不可譲,身体,*,*,膚,NOUN,*,skin
肤,17,17,7091,n,名詞,人,名,*,*,膚,PROPN,NameType=Giv,[given-name]
膚,17,17,7091,n,名詞,人,名,*,*,膚,PROPN,NameType=Giv,[given-name]
肤,109,109,5882,v,動詞,描写,量,*,*,膚,VERB,Degree=Pos,great
膚,109,109,5882,v,動詞,描写,量,*,*,膚,VERB,Degree=Pos,great
膝,9,9,4692,n,名詞,不可譲,身体,*,*,膝,NOUN,*,knee
胶,18,18,6995,n,名詞,人,姓氏,*,*,膠,PROPN,NameType=Sur,[surname]
膠,18,18,6995,n,名詞,人,姓氏,*,*,膠,PROPN,NameType=Sur,[surname]
胶鬲,20,20,7118,n,名詞,人,複合的人名,*,*,膠鬲,PROPN,NameType=Prs,Jiaoge
膠鬲,20,20,7118,n,名詞,人,複合的人名,*,*,膠鬲,PROPN,NameType=Prs,Jiaoge
膺,115,115,4619,v,動詞,行為,動作,*,*,膺,VERB,*,resist
膾,27,27,5127,n,名詞,可搬,糧食,*,*,膾,NOUN,*,mincemeat
臂,9,9,4692,n,名詞,不可譲,身体,*,*,臂,NOUN,*,arm
臣,19,19,3696,n,名詞,人,役割,*,*,臣,NOUN,*,vassal
臣,117,117,5747,v,動詞,行為,役割,*,*,臣,VERB,*,vassal
卧,116,116,4711,v,動詞,行為,姿勢,*,*,臥,VERB,*,lie-down
臥,116,116,4711,v,動詞,行為,姿勢,*,*,臥,VERB,*,lie-down
臧,108,108,5611,v,動詞,描写,態度,*,*,臧,VERB,Degree=Pos,good
临,115,115,4828,v,動詞,行為,動作,*,*,臨,VERB,*,overlook
臨,115,115,4828,v,動詞,行為,動作,*,*,臨,VERB,*,overlook
自,1,1,3537,n,代名詞,人称,他,*,*,自,PRON,PronType=Prs|Reflex=Yes,self
自,68,68,5058,v,前置詞,経由,*,*,*,自,ADP,*,from
自,115,115,6854,v,動詞,行為,動作,*,*,自,VERB,*,follow
至,41,41,6393,n,名詞,描写,形質,*,*,至,NOUN,*,utmost
至,121,121,4206,v,動詞,行為,移動,*,*,至,VERB,*,arrive
致,115,115,4691,v,動詞,行為,動作,*,*,致,VERB,*,cause-to-arrive
臺,19,19,6752,n,名詞,人,役割,*,*,臺,NOUN,*,officer
