檄,25,25,6153,n,名詞,可搬,伝達,*,*,檄,NOUN,*,*
檄,26,26,5401,n,名詞,可搬,成果物,*,*,檄,NOUN,*,*
檄,28,28,5790,n,名詞,可搬,道具,*,*,檄,NOUN,*,*
檋,24,24,6080,n,名詞,可搬,乗り物,*,*,檋,NOUN,*,*
檐,32,32,5251,n,名詞,固定物,建造物,*,*,檐,NOUN,Case=Loc,*
檜,17,17,6045,n,名詞,人,名,*,*,檜/桧,PROPN,NameType=Giv,[given-name]
檜,25,25,7233,n,名詞,可搬,伝達,*,*,檜/桧,NOUN,*,*
檜,28,28,6269,n,名詞,可搬,道具,*,*,檜/桧,NOUN,*,*
檜,31,31,6214,n,名詞,固定物,地形,*,*,檜/桧,NOUN,Case=Loc,*
檜,33,33,5215,n,名詞,固定物,樹木,*,*,檜/桧,NOUN,*,*
檝,17,17,7434,n,名詞,人,名,*,*,檝,PROPN,NameType=Giv,[given-name]
檠,25,25,6383,n,名詞,可搬,伝達,*,*,檠,NOUN,*,*
檣,28,28,5476,n,名詞,可搬,道具,*,*,檣/樯,NOUN,*,*
檮,115,115,4625,v,動詞,行為,動作,*,*,檮/梼,VERB,*,*
檻,32,32,4430,n,名詞,固定物,建造物,*,*,檻/槛,NOUN,Case=Loc,*
檻,115,115,5445,v,動詞,行為,動作,*,*,檻/槛,VERB,*,*
檿,33,33,5197,n,名詞,固定物,樹木,*,*,檿,NOUN,*,*
櫂,24,24,6080,n,名詞,可搬,乗り物,*,*,櫂,NOUN,*,*
櫋,115,115,4624,v,動詞,行為,動作,*,*,櫋,VERB,*,*
櫜,28,28,5476,n,名詞,可搬,道具,*,*,櫜,NOUN,*,*
櫨,28,28,5476,n,名詞,可搬,道具,*,*,櫨/栌,NOUN,*,*
櫬,28,28,5476,n,名詞,可搬,道具,*,*,櫬/榇,NOUN,*,*
欑,115,115,4624,v,動詞,行為,動作,*,*,欑/𪴙,VERB,*,*
欒,18,18,8176,n,名詞,人,姓氏,*,*,欒/栾,PROPN,NameType=Sur,[surname]
欠,115,115,4624,v,動詞,行為,動作,*,*,欠,VERB,*,*
欬,8,8,5518,n,名詞,不可譲,疾病,*,*,欬/咳,NOUN,*,*
欬,115,115,4343,v,動詞,行為,動作,*,*,欬/咳,VERB,*,*
欸,57,57,5364,p,感嘆詞,*,*,*,*,欸,INTJ,*,*
欽,17,17,6959,n,名詞,人,名,*,*,欽/钦,PROPN,NameType=Giv,[given-name]
欽,30,30,7750,n,名詞,固定物,地名,*,*,欽/钦,PROPN,Case=Loc|NameType=Geo,[place-name]
欽,42,42,6178,n,名詞,描写,態度,*,*,欽/钦,NOUN,*,*
欽,119,119,6508,v,動詞,行為,態度,*,*,欽/钦,VERB,*,*
歆,17,17,7434,n,名詞,人,名,*,*,歆,PROPN,NameType=Giv,[given-name]
歇,17,17,7380,n,名詞,人,名,*,*,歇,PROPN,NameType=Giv,[given-name]
歇,115,115,4678,v,動詞,行為,動作,*,*,歇,VERB,*,*
歉,41,41,5497,n,名詞,描写,形質,*,*,歉,NOUN,*,*
歐,17,17,8125,n,名詞,人,名,*,*,歐/欧,PROPN,NameType=Giv,[given-name]
歐,115,115,4800,v,動詞,行為,動作,*,*,歐/欧,VERB,*,*
歙,17,17,7434,n,名詞,人,名,*,*,歙,PROPN,NameType=Giv,[given-name]
歛,115,115,4624,v,動詞,行為,動作,*,*,歛/敛,VERB,*,*
殈,115,115,4624,v,動詞,行為,動作,*,*,殈,VERB,*,*
殪,115,115,4624,v,動詞,行為,動作,*,*,殪,VERB,*,*
殫,118,118,3899,v,動詞,行為,得失,*,*,殫/殚,VERB,*,*
段,7,7,7105,n,名詞,不可譲,属性,*,*,段,NOUN,*,*
段,18,18,7415,n,名詞,人,姓氏,*,*,段,PROPN,NameType=Sur,[surname]
段,27,27,5589,n,名詞,可搬,糧食,*,*,段,NOUN,*,*
段,28,28,5424,n,名詞,可搬,道具,*,*,段,NOUN,*,*
段,39,39,6059,n,名詞,度量衡,*,*,*,段,NOUN,NounType=Clf,*
殽,27,27,5392,n,名詞,可搬,糧食,*,*,殽/淆,NOUN,*,*
殽,115,115,4729,v,動詞,行為,動作,*,*,殽/淆,VERB,*,*
殽,122,122,5300,v,動詞,行為,設置,*,*,殽/淆,VERB,*,*
毆,115,115,4624,v,動詞,行為,動作,*,*,毆/殴,VERB,*,*
毉,17,17,7209,n,名詞,人,名,*,*,毉,PROPN,NameType=Giv,[given-name]
毉,19,19,5497,n,名詞,人,役割,*,*,毉,NOUN,*,*
毓,17,17,7434,n,名詞,人,名,*,*,毓,PROPN,NameType=Giv,[given-name]
毗,25,25,6383,n,名詞,可搬,伝達,*,*,毗,NOUN,*,*
毗,115,115,4624,v,動詞,行為,動作,*,*,毗,VERB,*,*
毳,107,107,5173,v,動詞,描写,形質,*,*,毳,VERB,Degree=Pos,*
氈,28,28,5476,n,名詞,可搬,道具,*,*,氈/毡,NOUN,*,*
氐,14,14,5577,n,名詞,主体,集団,*,*,氐,NOUN,*,*
氐,36,36,5824,n,名詞,天象,天文,*,*,氐,NOUN,*,*
氲,25,25,6383,n,名詞,可搬,伝達,*,*,氲,NOUN,*,*
氿,115,115,4624,v,動詞,行為,動作,*,*,氿,VERB,*,*
汀,17,17,6770,n,名詞,人,名,*,*,汀,PROPN,NameType=Giv,[given-name]
汀,30,30,7683,n,名詞,固定物,地名,*,*,汀,PROPN,Case=Loc|NameType=Geo,[place-name]
汀,31,31,6106,n,名詞,固定物,地形,*,*,汀,NOUN,Case=Loc,*
汁,38,38,5112,n,名詞,天象,気象,*,*,汁,NOUN,*,*
汋,107,107,5173,v,動詞,描写,形質,*,*,汋,VERB,Degree=Pos,*
汏,119,119,4788,v,動詞,行為,態度,*,*,汏,VERB,*,*
汗,9,9,2488,n,名詞,不可譲,身体,*,*,汗,NOUN,*,*
汗,19,19,3885,n,名詞,人,役割,*,*,汗,NOUN,*,*
汗,25,25,5455,n,名詞,可搬,伝達,*,*,汗,NOUN,*,*
汗,115,115,6931,v,動詞,行為,動作,*,*,汗,VERB,*,*
汧,30,30,7001,n,名詞,固定物,地名,*,*,汧,PROPN,Case=Loc|NameType=Geo,[place-name]
汩,106,106,5089,v,動詞,描写,境遇,*,*,汩,VERB,Degree=Pos,*
汩,115,115,4542,v,動詞,行為,動作,*,*,汩,VERB,*,*
汩,119,119,4703,v,動詞,行為,態度,*,*,汩,VERB,*,*
汪,18,18,8620,n,名詞,人,姓氏,*,*,汪,PROPN,NameType=Sur,[surname]
汪,108,108,4411,v,動詞,描写,態度,*,*,汪,VERB,Degree=Pos,*
汭,17,17,7529,n,名詞,人,名,*,*,汭,PROPN,NameType=Giv,[given-name]
汭,30,30,6906,n,名詞,固定物,地名,*,*,汭,PROPN,Case=Loc|NameType=Geo,[place-name]
汰,31,31,5791,n,名詞,固定物,地形,*,*,汰,NOUN,Case=Loc,*
汴,17,17,9324,n,名詞,人,名,*,*,汴,PROPN,NameType=Giv,[given-name]
汴,30,30,6805,n,名詞,固定物,地名,*,*,汴,PROPN,Case=Loc|NameType=Geo,[place-name]
汴,31,31,6842,n,名詞,固定物,地形,*,*,汴,NOUN,Case=Loc,*
汶,30,30,5897,n,名詞,固定物,地名,*,*,汶,PROPN,Case=Loc|NameType=Geo,[place-name]
汶,108,108,4833,v,動詞,描写,態度,*,*,汶,VERB,Degree=Pos,*
汾,30,30,7067,n,名詞,固定物,地名,*,*,汾,PROPN,Case=Loc|NameType=Geo,[place-name]
沁,30,30,7001,n,名詞,固定物,地名,*,*,沁,PROPN,Case=Loc|NameType=Geo,[place-name]
沂,17,17,7697,n,名詞,人,名,*,*,沂,PROPN,NameType=Giv,[given-name]
沂,30,30,6999,n,名詞,固定物,地名,*,*,沂,PROPN,Case=Loc|NameType=Geo,[place-name]
沂,31,31,6149,n,名詞,固定物,地形,*,*,沂,NOUN,Case=Loc,*
沃,107,107,5407,v,動詞,描写,形質,*,*,沃,VERB,Degree=Pos,*
沃,115,115,4393,v,動詞,行為,動作,*,*,沃,VERB,*,*
沅,30,30,7001,n,名詞,固定物,地名,*,*,沅,PROPN,Case=Loc|NameType=Geo,[place-name]
沆,17,17,7263,n,名詞,人,名,*,*,沆,PROPN,NameType=Giv,[given-name]
沆,25,25,6553,n,名詞,可搬,伝達,*,*,沆,NOUN,*,*
沉,18,18,8409,n,名詞,人,姓氏,*,*,沉,PROPN,NameType=Sur,[surname]
沉,28,28,6314,n,名詞,可搬,道具,*,*,沉,NOUN,*,*
沉,115,115,3910,v,動詞,行為,動作,*,*,沉,VERB,*,*
沔,17,17,7377,n,名詞,人,名,*,*,沔,PROPN,NameType=Giv,[given-name]
沔,30,30,7058,n,名詞,固定物,地名,*,*,沔,PROPN,Case=Loc|NameType=Geo,[place-name]
沖,17,17,7489,n,名詞,人,名,*,*,沖/冲,PROPN,NameType=Giv,[given-name]
沖,107,107,5592,v,動詞,描写,形質,*,*,沖/冲,VERB,Degree=Pos,*
沖,115,115,5137,v,動詞,行為,動作,*,*,沖/冲,VERB,*,*
沘,17,17,7434,n,名詞,人,名,*,*,沘,PROPN,NameType=Giv,[given-name]
沙,28,28,6067,n,名詞,可搬,道具,*,*,沙,NOUN,*,*
沙,30,30,7210,n,名詞,固定物,地名,*,*,沙,PROPN,Case=Loc|NameType=Geo,[place-name]
沙,31,31,5384,n,名詞,固定物,地形,*,*,沙,NOUN,Case=Loc,*
沙,108,108,6063,v,動詞,描写,態度,*,*,沙,VERB,Degree=Pos,*
沫,17,17,7434,n,名詞,人,名,*,*,沫,PROPN,NameType=Giv,[given-name]
沬,115,115,4624,v,動詞,行為,動作,*,*,沬,VERB,*,*
沸,115,115,4624,v,動詞,行為,動作,*,*,沸,VERB,*,*
沾,115,115,4624,v,動詞,行為,動作,*,*,沾,VERB,*,*
沿,115,115,4624,v,動詞,行為,動作,*,*,沿,VERB,*,*
泊,115,115,4624,v,動詞,行為,動作,*,*,泊,VERB,*,*
泌,17,17,7434,n,名詞,人,名,*,*,泌,PROPN,NameType=Giv,[given-name]
泓,17,17,7434,n,名詞,人,名,*,*,泓,PROPN,NameType=Giv,[given-name]
泗,30,30,6948,n,名詞,固定物,地名,*,*,泗,PROPN,Case=Loc|NameType=Geo,[place-name]
泛,107,107,5326,v,動詞,描写,形質,*,*,泛,VERB,Degree=Pos,*
泛,115,115,4471,v,動詞,行為,動作,*,*,泛,VERB,*,*
泝,121,121,5066,v,動詞,行為,移動,*,*,泝/溯,VERB,*,*
泠,115,115,4624,v,動詞,行為,動作,*,*,泠,VERB,*,*
泫,119,119,4788,v,動詞,行為,態度,*,*,泫,VERB,*,*
泭,24,24,6080,n,名詞,可搬,乗り物,*,*,泭,NOUN,*,*
泯,25,25,6383,n,名詞,可搬,伝達,*,*,泯,NOUN,*,*
洎,115,115,4739,v,動詞,行為,動作,*,*,洎,VERB,*,*
洎,121,121,4951,v,動詞,行為,移動,*,*,洎,VERB,*,*
洙,17,17,7403,n,名詞,人,名,*,*,洙,PROPN,NameType=Giv,[given-name]
洙,30,30,7032,n,名詞,固定物,地名,*,*,洙,PROPN,Case=Loc|NameType=Geo,[place-name]
洛,17,17,8373,n,名詞,人,名,*,*,洛,PROPN,NameType=Giv,[given-name]
洛,25,25,7449,n,名詞,可搬,伝達,*,*,洛,NOUN,*,*
洛,30,30,5838,n,名詞,固定物,地名,*,*,洛,PROPN,Case=Loc|NameType=Geo,[place-name]
洞,115,115,5682,v,動詞,行為,動作,*,*,洞,VERB,*,*
洞,119,119,4917,v,動詞,行為,態度,*,*,洞,VERB,*,*
洟,9,9,5713,n,名詞,不可譲,身体,*,*,洟,NOUN,*,*
洟,115,115,3700,v,動詞,行為,動作,*,*,洟,VERB,*,*
洮,25,25,6453,n,名詞,可搬,伝達,*,*,洮,NOUN,*,*
洮,30,30,7036,n,名詞,固定物,地名,*,*,洮,PROPN,Case=Loc|NameType=Geo,[place-name]
洲,30,30,7075,n,名詞,固定物,地名,*,*,洲,PROPN,Case=Loc|NameType=Geo,[place-name]
洲,31,31,5896,n,名詞,固定物,地形,*,*,洲,NOUN,Case=Loc,*
洵,17,17,7434,n,名詞,人,名,*,*,洵,PROPN,NameType=Giv,[given-name]
洶,108,108,5181,v,動詞,描写,態度,*,*,洶/汹,VERB,Degree=Pos,*
洶,115,115,4704,v,動詞,行為,動作,*,*,洶/汹,VERB,*,*
洶,119,119,4383,v,動詞,行為,態度,*,*,洶/汹,VERB,*,*
洸,17,17,7434,n,名詞,人,名,*,*,洸,PROPN,NameType=Giv,[given-name]
洺,30,30,7001,n,名詞,固定物,地名,*,*,洺,PROPN,Case=Loc|NameType=Geo,[place-name]
浙,30,30,6083,n,名詞,固定物,地名,*,*,浙,PROPN,Case=Loc|NameType=Geo,[place-name]
浞,17,17,7434,n,名詞,人,名,*,*,浞,PROPN,NameType=Giv,[given-name]
浣,17,17,6900,n,名詞,人,名,*,*,浣,PROPN,NameType=Giv,[given-name]
浣,115,115,5157,v,動詞,行為,動作,*,*,浣,VERB,*,*
浦,31,31,5793,n,名詞,固定物,地形,*,*,浦,NOUN,Case=Loc,*
浪,77,77,6219,v,副詞,描写,*,*,*,浪,ADV,*,*
浪,108,108,5100,v,動詞,描写,態度,*,*,浪,VERB,Degree=Pos,*
浹,115,115,4624,v,動詞,行為,動作,*,*,浹/浃,VERB,*,*
涇,30,30,7004,n,名詞,固定物,地名,*,*,涇/泾,PROPN,Case=Loc|NameType=Geo,[place-name]
涌,115,115,4624,v,動詞,行為,動作,*,*,涌,VERB,*,*
涓,17,17,7107,n,名詞,人,名,*,*,涓,PROPN,NameType=Giv,[given-name]
涓,25,25,5898,n,名詞,可搬,伝達,*,*,涓,NOUN,*,*
涓,41,41,6309,n,名詞,描写,形質,*,*,涓,NOUN,*,*
涗,27,27,5370,n,名詞,可搬,糧食,*,*,涗/涚,NOUN,*,*
涗,115,115,4738,v,動詞,行為,動作,*,*,涗/涚,VERB,*,*
涙,9,9,4789,n,名詞,不可譲,身体,*,*,淚/泪,NOUN,*,*
涪,25,25,6384,n,名詞,可搬,伝達,*,*,涪,NOUN,*,*
涪,30,30,7003,n,名詞,固定物,地名,*,*,涪,PROPN,Case=Loc|NameType=Geo,[place-name]
涯,17,17,7434,n,名詞,人,名,*,*,涯,PROPN,NameType=Giv,[given-name]
液,28,28,4850,n,名詞,可搬,道具,*,*,液,NOUN,*,*
液,41,41,5386,n,名詞,描写,形質,*,*,液,NOUN,*,*
液,115,115,5116,v,動詞,行為,動作,*,*,液,VERB,*,*
涵,17,17,7297,n,名詞,人,名,*,*,涵,PROPN,NameType=Giv,[given-name]
涵,115,115,4761,v,動詞,行為,動作,*,*,涵,VERB,*,*
涷,115,115,4624,v,動詞,行為,動作,*,*,涷,VERB,*,*
涿,30,30,7708,n,名詞,固定物,地名,*,*,涿,PROPN,Case=Loc|NameType=Geo,[place-name]
淄,25,25,6542,n,名詞,可搬,伝達,*,*,淄,NOUN,*,*
淄,30,30,6942,n,名詞,固定物,地名,*,*,淄,PROPN,Case=Loc|NameType=Geo,[place-name]
淖,18,18,8176,n,名詞,人,姓氏,*,*,淖,PROPN,NameType=Sur,[surname]
淚,9,9,4789,n,名詞,不可譲,身体,*,*,淚/泪,NOUN,*,*
淨,115,115,4624,v,動詞,行為,動作,*,*,淨/净,VERB,*,*
淩,7,7,7094,n,名詞,不可譲,属性,*,*,淩/凌,NOUN,*,*
淩,115,115,4493,v,動詞,行為,動作,*,*,淩/凌,VERB,*,*
淪,115,115,4624,v,動詞,行為,動作,*,*,淪/沦,VERB,*,*
淮,17,17,9292,n,名詞,人,名,*,*,淮,PROPN,NameType=Giv,[given-name]
淮,30,30,7445,n,名詞,固定物,地名,*,*,淮,PROPN,Case=Loc|NameType=Geo,[place-name]
淮,31,31,7520,n,名詞,固定物,地形,*,*,淮,NOUN,Case=Loc,*
淰,115,115,4624,v,動詞,行為,動作,*,*,淰,VERB,*,*
淳,17,17,7583,n,名詞,人,名,*,*,淳,PROPN,NameType=Giv,[given-name]
添,115,115,4624,v,動詞,行為,動作,*,*,添,VERB,*,*
淼,107,107,5173,v,動詞,描写,形質,*,*,淼,VERB,Degree=Pos,*
渙,17,17,7434,n,名詞,人,名,*,*,渙/涣,PROPN,NameType=Giv,[given-name]
渚,31,31,5792,n,名詞,固定物,地形,*,*,渚,NOUN,Case=Loc,*
渝,115,115,4624,v,動詞,行為,動作,*,*,渝,VERB,*,*
渠,17,17,7654,n,名詞,人,名,*,*,渠,PROPN,NameType=Giv,[given-name]
渠,25,25,6688,n,名詞,可搬,伝達,*,*,渠,NOUN,*,*
渠,32,32,4744,n,名詞,固定物,建造物,*,*,渠,NOUN,Case=Loc,*
渥,17,17,7434,n,名詞,人,名,*,*,渥,PROPN,NameType=Giv,[given-name]
渫,115,115,4624,v,動詞,行為,動作,*,*,渫,VERB,*,*
渭,30,30,5200,n,名詞,固定物,地名,*,*,渭,PROPN,Case=Loc|NameType=Geo,[place-name]
渭,31,31,5892,n,名詞,固定物,地形,*,*,渭,NOUN,Case=Loc,*
港,32,32,5251,n,名詞,固定物,建造物,*,*,港,NOUN,Case=Loc,*
渾,18,18,7374,n,名詞,人,姓氏,*,*,渾/浑,PROPN,NameType=Sur,[surname]
渾,115,115,4448,v,動詞,行為,動作,*,*,渾/浑,VERB,*,*
湆,27,27,5484,n,名詞,可搬,糧食,*,*,湆,NOUN,*,*
湎,115,115,4624,v,動詞,行為,動作,*,*,湎,VERB,*,*
湘,15,15,8717,n,名詞,人,その他の人名,*,*,湘,PROPN,NameType=Prs,*
湘,25,25,6716,n,名詞,可搬,伝達,*,*,湘,NOUN,*,*
湘,30,30,5424,n,名詞,固定物,地名,*,*,湘,PROPN,Case=Loc|NameType=Geo,[place-name]
湛,17,17,7461,n,名詞,人,名,*,*,湛,PROPN,NameType=Giv,[given-name]
湛,18,18,8167,n,名詞,人,姓氏,*,*,湛,PROPN,NameType=Sur,[surname]
湛,107,107,4645,v,動詞,描写,形質,*,*,湛,VERB,Degree=Pos,*
湛,115,115,5137,v,動詞,行為,動作,*,*,湛,VERB,*,*
湜,17,17,7434,n,名詞,人,名,*,*,湜,PROPN,NameType=Giv,[given-name]
湟,30,30,5421,n,名詞,固定物,地名,*,*,湟,PROPN,Case=Loc|NameType=Geo,[place-name]
湢,32,32,5407,n,名詞,固定物,建造物,*,*,湢,NOUN,Case=Loc,*
湢,115,115,4468,v,動詞,行為,動作,*,*,湢,VERB,*,*
湣,15,15,7253,n,名詞,人,その他の人名,*,*,湣,PROPN,NameType=Prs,*
湧,115,115,4624,v,動詞,行為,動作,*,*,湧/涌,VERB,*,*
湮,115,115,4624,v,動詞,行為,動作,*,*,湮,VERB,*,*
湲,108,108,5327,v,動詞,描写,態度,*,*,湲,VERB,Degree=Pos,*
湲,115,115,4260,v,動詞,行為,動作,*,*,湲,VERB,*,*
湽,30,30,7001,n,名詞,固定物,地名,*,*,湽,PROPN,Case=Loc|NameType=Geo,[place-name]
溍,17,17,7434,n,名詞,人,名,*,*,溍,PROPN,NameType=Giv,[given-name]
溘,84,84,5769,v,副詞,時相,緊接,*,*,溘,ADV,AdvType=Tim,*
溘,107,107,5093,v,動詞,描写,形質,*,*,溘,VERB,Degree=Pos,*
溷,107,107,5173,v,動詞,描写,形質,*,*,溷,VERB,Degree=Pos,*
滁,30,30,6723,n,名詞,固定物,地名,*,*,滁,PROPN,Case=Loc|NameType=Geo,[place-name]
滂,17,17,7272,n,名詞,人,名,*,*,滂,PROPN,NameType=Giv,[given-name]
滂,25,25,6545,n,名詞,可搬,伝達,*,*,滂,NOUN,*,*
滄,30,30,7007,n,名詞,固定物,地名,*,*,滄/沧,PROPN,Case=Loc|NameType=Geo,[place-name]
滇,11,11,5728,n,名詞,主体,国名,*,*,滇,PROPN,Case=Loc|NameType=Nat,[country-name]
滌,32,32,5582,n,名詞,固定物,建造物,*,*,滌/涤,NOUN,Case=Loc,*
滌,115,115,4293,v,動詞,行為,動作,*,*,滌/涤,VERB,*,*
滎,17,17,7304,n,名詞,人,名,*,*,滎/荥,PROPN,NameType=Giv,[given-name]
滎,25,25,6537,n,名詞,可搬,伝達,*,*,滎/荥,NOUN,*,*
滑,25,25,5778,n,名詞,可搬,伝達,*,*,滑,NOUN,*,*
滑,30,30,5390,n,名詞,固定物,地名,*,*,滑,PROPN,Case=Loc|NameType=Geo,[place-name]
滑,103,103,4615,v,動詞,変化,性質,*,*,滑,VERB,*,*
滑,107,107,5444,v,動詞,描写,形質,*,*,滑,VERB,Degree=Pos,*
滑,115,115,4749,v,動詞,行為,動作,*,*,滑,VERB,*,*
滫,115,115,4624,v,動詞,行為,動作,*,*,滫,VERB,*,*
漆,7,7,7590,n,名詞,不可譲,属性,*,*,漆,NOUN,*,*
漆,28,28,5474,n,名詞,可搬,道具,*,*,漆,NOUN,*,*
漆,30,30,7375,n,名詞,固定物,地名,*,*,漆,PROPN,Case=Loc|NameType=Geo,[place-name]
漆,41,41,6259,n,名詞,描写,形質,*,*,漆,NOUN,*,*
漆,115,115,4634,v,動詞,行為,動作,*,*,漆,VERB,*,*
漆,119,119,3669,v,動詞,行為,態度,*,*,漆,VERB,*,*
漉,115,115,4624,v,動詞,行為,動作,*,*,漉,VERB,*,*
演,17,17,6969,n,名詞,人,名,*,*,演,PROPN,NameType=Giv,[given-name]
演,115,115,5114,v,動詞,行為,動作,*,*,演,VERB,*,*
漕,115,115,4624,v,動詞,行為,動作,*,*,漕,VERB,*,*
漣,30,30,7001,n,名詞,固定物,地名,*,*,漣/涟,PROPN,Case=Loc|NameType=Geo,[place-name]
漦,26,26,5485,n,名詞,可搬,成果物,*,*,漦,NOUN,*,*
漬,25,25,7037,n,名詞,可搬,伝達,*,*,漬/渍,NOUN,*,*
漬,115,115,3969,v,動詞,行為,動作,*,*,漬/渍,VERB,*,*
漱,115,115,4624,v,動詞,行為,動作,*,*,漱,VERB,*,*
漲,115,115,4624,v,動詞,行為,動作,*,*,漲/涨,VERB,*,*
漳,30,30,7024,n,名詞,固定物,地名,*,*,漳,PROPN,Case=Loc|NameType=Geo,[place-name]
漼,17,17,7434,n,名詞,人,名,*,*,漼,PROPN,NameType=Giv,[given-name]
漾,25,25,6383,n,名詞,可搬,伝達,*,*,漾,NOUN,*,*
潁,17,17,6817,n,名詞,人,名,*,*,潁/颍,PROPN,NameType=Giv,[given-name]
潁,30,30,7719,n,名詞,固定物,地名,*,*,潁/颍,PROPN,Case=Loc|NameType=Geo,[place-name]
潏,107,107,5173,v,動詞,描写,形質,*,*,潏,VERB,Degree=Pos,*
潘,18,18,7809,n,名詞,人,姓氏,*,*,潘,PROPN,NameType=Sur,[surname]
潘,27,27,6130,n,名詞,可搬,糧食,*,*,潘,NOUN,*,*
潞,25,25,7206,n,名詞,可搬,伝達,*,*,潞,NOUN,*,*
潞,30,30,6005,n,名詞,固定物,地名,*,*,潞,PROPN,Case=Loc|NameType=Geo,[place-name]
潢,31,31,5791,n,名詞,固定物,地形,*,*,潢,NOUN,Case=Loc,*
潭,30,30,6563,n,名詞,固定物,地名,*,*,潭,PROPN,Case=Loc|NameType=Geo,[place-name]
潮,17,17,8265,n,名詞,人,名,*,*,潮,PROPN,NameType=Giv,[given-name]
潮,25,25,7071,n,名詞,可搬,伝達,*,*,潮,NOUN,*,*
潮,30,30,7292,n,名詞,固定物,地名,*,*,潮,PROPN,Case=Loc|NameType=Geo,[place-name]
潮,31,31,6797,n,名詞,固定物,地形,*,*,潮,NOUN,Case=Loc,*
潮,38,38,4850,n,名詞,天象,気象,*,*,潮,NOUN,*,*
潰,106,106,4949,v,動詞,描写,境遇,*,*,潰/溃,VERB,Degree=Pos,*
潰,107,107,5603,v,動詞,描写,形質,*,*,潰/溃,VERB,Degree=Pos,*
潰,110,110,5089,v,動詞,行為,交流,*,*,潰/溃,VERB,*,*
潰,115,115,4807,v,動詞,行為,動作,*,*,潰/溃,VERB,*,*
潰,118,118,2985,v,動詞,行為,得失,*,*,潰/溃,VERB,*,*
潺,108,108,4964,v,動詞,描写,態度,*,*,潺,VERB,Degree=Pos,*
潼,30,30,7253,n,名詞,固定物,地名,*,*,潼,PROPN,Case=Loc|NameType=Geo,[place-name]
澆,17,17,6421,n,名詞,人,名,*,*,澆/浇,PROPN,NameType=Giv,[given-name]
澆,108,108,5976,v,動詞,描写,態度,*,*,澆/浇,VERB,Degree=Pos,*
澈,17,17,7428,n,名詞,人,名,*,*,澈,PROPN,NameType=Giv,[given-name]
澈,107,107,5179,v,動詞,描写,形質,*,*,澈,VERB,Degree=Pos,*
澌,28,28,5771,n,名詞,可搬,道具,*,*,澌,NOUN,*,*
澌,115,115,4329,v,動詞,行為,動作,*,*,澌,VERB,*,*
澠,30,30,7001,n,名詞,固定物,地名,*,*,澠/渑,PROPN,Case=Loc|NameType=Geo,[place-name]
澣,17,17,7405,n,名詞,人,名,*,*,澣/浣,PROPN,NameType=Giv,[given-name]
澣,115,115,4653,v,動詞,行為,動作,*,*,澣/浣,VERB,*,*
澧,30,30,6841,n,名詞,固定物,地名,*,*,澧,PROPN,Case=Loc|NameType=Geo,[place-name]
澨,31,31,5791,n,名詞,固定物,地形,*,*,澨,NOUN,Case=Loc,*
澶,30,30,6736,n,名詞,固定物,地名,*,*,澶,PROPN,Case=Loc|NameType=Geo,[place-name]
澶,77,77,6257,v,副詞,描写,*,*,*,澶,ADV,*,*
澹,17,17,7434,n,名詞,人,名,*,*,澹,PROPN,NameType=Giv,[given-name]
濅,119,119,4788,v,動詞,行為,態度,*,*,濅,VERB,*,*
濞,17,17,7434,n,名詞,人,名,*,*,濞,PROPN,NameType=Giv,[given-name]
濠,30,30,7050,n,名詞,固定物,地名,*,*,濠,PROPN,Case=Loc|NameType=Geo,[place-name]
濠,32,32,5202,n,名詞,固定物,建造物,*,*,濠,NOUN,Case=Loc,*
濤,17,17,6621,n,名詞,人,名,*,*,濤/涛,PROPN,NameType=Giv,[given-name]
濤,26,26,6308,n,名詞,可搬,成果物,*,*,濤/涛,NOUN,*,*
濬,17,17,7434,n,名詞,人,名,*,*,濬/浚,PROPN,NameType=Giv,[given-name]
濮,30,30,6778,n,名詞,固定物,地名,*,*,濮,PROPN,Case=Loc|NameType=Geo,[place-name]
濳,77,77,6296,v,副詞,描写,*,*,*,濳,ADV,*,*
濺,115,115,4624,v,動詞,行為,動作,*,*,濺/溅,VERB,*,*
瀉,31,31,5791,n,名詞,固定物,地形,*,*,瀉/泻,NOUN,Case=Loc,*
瀍,17,17,7434,n,名詞,人,名,*,*,瀍,PROPN,NameType=Giv,[given-name]
瀕,31,31,5791,n,名詞,固定物,地形,*,*,瀕/濒,NOUN,Case=Loc,*
瀘,30,30,6559,n,名詞,固定物,地名,*,*,瀘/泸,PROPN,Case=Loc|NameType=Geo,[place-name]
瀛,30,30,7818,n,名詞,固定物,地名,*,*,瀛,PROPN,Case=Loc|NameType=Geo,[place-name]
瀡,27,27,5484,n,名詞,可搬,糧食,*,*,瀡,NOUN,*,*
瀨,31,31,5791,n,名詞,固定物,地形,*,*,瀨/濑,NOUN,Case=Loc,*
灑,115,115,4624,v,動詞,行為,動作,*,*,灑/洒,VERB,*,*
灝,7,7,7064,n,名詞,不可譲,属性,*,*,灝/灏,NOUN,*,*
灝,17,17,7384,n,名詞,人,名,*,*,灝/灏,PROPN,NameType=Giv,[given-name]
灣,31,31,5791,n,名詞,固定物,地形,*,*,灣/湾,NOUN,Case=Loc,*
灤,30,30,7001,n,名詞,固定物,地名,*,*,灤/滦,PROPN,Case=Loc|NameType=Geo,[place-name]
灸,115,115,4624,v,動詞,行為,動作,*,*,灸,VERB,*,*
灼,17,17,7677,n,名詞,人,名,*,*,灼,PROPN,NameType=Giv,[given-name]
